,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
385,11163,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,110018061,Litvínov,50.600316,13.602782,27.638121497924036,2169,2
386,11164,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108006948,Most,50.513908,13.636722,17.737069695419223,1509,2
387,11165,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,110020707,Litvínov,50.597697,13.607872,27.265771874089676,2131,2
388,11166,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,110018044,Most,50.496998,13.648126,15.71294788464971,1581,2
389,11168,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108007057,Most,50.493118,13.631415,15.637251993290318,1431,2
390,11169,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108006930,Most,50.49853,13.647828,15.883240560829874,1606,2
391,11170,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108007014,Most,50.505233,13.659033,16.43861480012414,1449,2
392,11171,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108007049,Most,50.503199,13.658259,16.227160473665883,1583,2
393,11182,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,82091,Chomutov,50.457872,13.414557,23.1446048808394,1280,2
394,11185,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,40230457,Jirkov,50.500267,13.454182,23.52269236334205,1689,2
395,11187,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,14451042,Louny,50.355299,13.799677,6.889633901561102,690,2
396,11188,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,108006891,Most,50.483913,13.6497,14.277763523303184,1558,2
397,11191,CZ0424,566624.0,Postoloprty,4705.0,50.3600554,13.7028467,181118891,Litvínov,50.600239,13.60479,27.59377863104349,2139,2
398,11872,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,68781,Slaný,50.233375,14.084448,29.26412204427881,2289,2
399,11873,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,69124,Slaný,50.232678,14.084109,29.344482390035004,2257,2
400,11889,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,68837,Mělník,50.353131,14.479266,28.01723583718059,2082,2
401,11891,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,69078,Mělník,50.348307,14.481343,28.440982347977013,2160,2
402,11892,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,69221,Mělník,50.345599,14.481345,28.61325340805066,2230,2
403,11924,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,110009967,Mělník,50.351693,14.476402,27.938791102330807,2182,2
404,11942,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,108019578,Krupka,50.680837,13.873207,28.61284011232012,2196,2
405,11955,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,82015,Litoměřice,50.53708,14.127347,5.150395475171347,611,2
406,11956,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,108043690,Litoměřice,50.538726,14.130624,5.257689262168199,606,2
407,11957,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,110013204,Litoměřice,50.533206,14.131474,4.651367533048541,466,2
408,11958,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,81876,Litoměřice,50.539618,14.13436,5.290193589656142,616,2
409,11959,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,81990,Roudnice nad Labem,50.426671,14.255818,10.500447278367153,901,2
410,11960,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,110035798,Roudnice nad Labem,50.426533,14.258403,10.641855623375749,930,2
411,11961,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,81884,Lovosice,50.51304,14.049127,7.50145976736015,784,2
412,11962,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,61357235,Louny,50.354544,13.797089,29.399726516373416,2436,2
413,11977,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,81922,Teplice,50.637705,13.823167,28.156691935607064,1858,2
414,11978,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,107850427,Teplice,50.639241,13.806279,29.238232111726592,1917,2
415,11979,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,81931,Ústí nad Labem,50.663941,14.009838,21.43005865369348,1770,2
416,11980,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,82201,Ústí nad Labem,50.666514,14.023385,21.262798880560897,1970,2
417,11981,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,14867362,Ústí nad Labem,50.670562,14.034048,21.370768165907712,2034,2
418,11982,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,82287,Ústí nad Labem,50.661255,14.036465,20.351602356273524,1847,2
419,11983,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,102789207,Ústí nad Labem,50.679735,14.032725,22.34999864977038,2235,2
420,11985,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,110031229,Ústí nad Labem,50.667369,14.022096,21.387409011549536,1973,2
421,11988,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,82457,Roudnice nad Labem,50.419739,14.252034,10.878220821598076,990,2
422,11989,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,392669,Štětí,50.45251,14.373415,16.411462586184996,1800,2
423,11992,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,14451042,Louny,50.355299,13.799677,29.199431186119767,2439,2
424,11994,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,102000638,Teplice,50.642329,13.825721,28.30603857568361,1900,2
425,11995,CZ0423,564591.0,Bohušovice nad Ohří,2486.0,50.49316,14.1504836,130001767,Ústí nad Labem,50.666962,14.079013,19.973934406643178,2055,2
426,12747,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108019578,Krupka,50.680837,13.873207,22.27590038136885,1729,2
427,12760,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,82015,Litoměřice,50.53708,14.127347,5.917088626799349,639,2
428,12761,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108043690,Litoměřice,50.538726,14.130624,6.203681585025358,740,2
429,12762,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,110013204,Litoměřice,50.533206,14.131474,6.029049971886304,699,2
430,12763,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,81876,Litoměřice,50.539618,14.13436,6.484996605019952,780,2
431,12764,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,81990,Roudnice nad Labem,50.426671,14.255818,17.530321941444985,1248,2
432,12765,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,110035798,Roudnice nad Labem,50.426533,14.258403,17.69049199298663,1322,2
433,12766,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,81884,Lovosice,50.51304,14.049127,0.2836056946870909,94,2
434,12767,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,61357235,Louny,50.354544,13.797089,25.355023098667047,1918,2
435,12774,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108006948,Most,50.513908,13.636722,29.290591302921097,1995,2
436,12776,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,110018044,Most,50.496998,13.648126,28.561578190651822,2109,2
437,12778,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108007057,Most,50.493118,13.631415,29.774338754413364,2156,2
438,12779,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108006930,Most,50.49853,13.647828,28.57051037305549,2097,2
439,12780,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108007014,Most,50.505233,13.659033,27.73780978159937,1935,2
440,12781,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108007049,Most,50.503199,13.658259,27.80312725627689,2069,2
441,12782,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,81922,Teplice,50.637705,13.823167,21.07136083263601,1391,2
442,12783,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,107850427,Teplice,50.639241,13.806279,22.10111435494304,1449,2
443,12784,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,81931,Ústí nad Labem,50.663941,14.009838,16.780706910050096,1301,2
444,12785,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,82201,Ústí nad Labem,50.666514,14.023385,16.9260660516817,1504,2
445,12786,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,14867362,Ústí nad Labem,50.670562,14.034048,17.305070240124987,1459,2
446,12787,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,82287,Ústí nad Labem,50.661255,14.036465,16.26117526561415,1318,2
447,12788,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,102789207,Ústí nad Labem,50.679735,14.032725,18.32908155835893,1658,2
448,12790,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,110031229,Ústí nad Labem,50.667369,14.022096,17.03115835266649,1507,2
449,12793,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,82457,Roudnice nad Labem,50.419739,14.252034,17.760529220909607,1156,2
450,12794,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,392669,Štětí,50.45251,14.373415,23.858489618138435,1937,2
451,12796,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,110027795,Děčín,50.767073,14.194183,29.761162153602648,2541,2
452,12797,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,14451042,Louny,50.355299,13.799677,25.165839290616447,1921,2
453,12798,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,108006891,Most,50.483913,13.6497,28.595412726712297,2038,2
454,12799,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,102000638,Teplice,50.642329,13.825721,21.271293425671136,1433,2
455,12800,CZ0423,565229.0,Lovosice,8715.0,50.5153052,14.0509704,130001767,Ústí nad Labem,50.666962,14.079013,16.979283158112857,1477,2
456,13088,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,102133883,Kamenický Šenov,50.773634,14.47086,25.55911134478734,2619,2
457,13553,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,47274719,Šluknov,51.003645,14.456531,0.2494083282736922,99,2
458,13554,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,47274611,Děčín,50.780623,14.216824,29.784489498066637,3490,2
459,13555,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,497029,Rumburk,50.953263,14.556388,9.122122981079126,697,2
460,13556,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,47274620,Děčín,50.780408,14.217691,29.770619750507134,3500,2
461,13557,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,18383874,Varnsdorf,50.910909,14.63507,16.36838021897084,1571,2
462,13559,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,47274603,Rumburk,50.952127,14.552082,8.964467685903855,751,2
463,13596,CZ0421,562858.0,Šluknov,5727.0,51.003217,14.4530321,47274689,Děčín,50.783404,14.213997,29.6394392611183,3586,2
464,14357,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108019578,Krupka,50.680837,13.873207,9.52103845983218,954,2
465,14359,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,47274611,Děčín,50.780623,14.216824,21.91509181882101,1881,2
466,14361,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,47274620,Děčín,50.780408,14.217691,21.942139327112717,1891,2
467,14363,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,47274654,Děčín,50.769129,14.236696,22.104926494392338,2006,2
468,14370,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,82015,Litoměřice,50.53708,14.127347,15.052772653228748,1598,2
469,14371,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108043690,Litoměřice,50.538726,14.130624,15.05693813533932,1699,2
470,14372,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110013204,Litoměřice,50.533206,14.131474,15.571478334592031,1658,2
471,14373,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,81876,Litoměřice,50.539618,14.13436,15.151556787969298,1738,2
472,14376,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,81884,Lovosice,50.51304,14.049127,14.94496405726208,1233,2
473,14383,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110018061,Litvínov,50.600316,13.602782,28.019564092086764,2456,2
474,14384,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108006948,Most,50.513908,13.636722,29.03349348431345,2133,2
475,14385,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110020707,Litvínov,50.597697,13.607872,27.71771717380869,2369,2
476,14386,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110018044,Most,50.496998,13.648126,29.3359991573167,2238,2
477,14387,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110034147,Meziboří,50.621842,13.599286,27.95555053486504,2571,2
478,14389,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108006930,Most,50.49853,13.647828,29.25943213601694,2226,2
479,14390,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108007014,Most,50.505233,13.659033,28.18817820400462,2073,2
480,14391,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,108007049,Most,50.503199,13.658259,28.357740880775115,2199,2
481,14392,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,81922,Teplice,50.637705,13.823167,12.078922211312731,986,2
482,14393,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,107850427,Teplice,50.639241,13.806279,13.262140372738465,1042,2
483,14394,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,81931,Ústí nad Labem,50.663941,14.009838,2.589677702537609,461,2
484,14395,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,82201,Ústí nad Labem,50.666514,14.023385,3.337608479184853,665,2
485,14396,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,14867362,Ústí nad Labem,50.670562,14.034048,4.166793040451943,680,2
486,14397,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,82287,Ústí nad Labem,50.661255,14.036465,3.611300960577757,487,2
487,14398,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,102789207,Ústí nad Labem,50.679735,14.032725,4.916607297688582,872,2
488,14399,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110009614,Děčín,50.772523,14.1998,20.43013786543235,1844,2
489,14400,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110031229,Ústí nad Labem,50.667369,14.022096,3.3591791003231504,668,2
490,14401,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,47274689,Děčín,50.783404,14.213997,21.99155412827759,1982,2
491,14406,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,110027795,Děčín,50.767073,14.194183,19.72337511567429,1758,2
492,14409,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,102000638,Teplice,50.642329,13.825721,11.884824410368555,1027,2
493,14410,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,130001767,Ústí nad Labem,50.666962,14.079013,6.54870196923145,689,2
494,14411,CZ0427,553697.0,Trmice,3353.0,50.6428488,13.9942622,181118891,Litvínov,50.600239,13.60479,27.88142576288926,2443,2
495,14695,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,102145598,Česká Lípa,50.695393,14.548397,29.61736965122056,2623,2
496,14697,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,102145776,Česká Lípa,50.686209,14.533861,28.26773263731392,2544,2
497,14699,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,102145571,Česká Lípa,50.687481,14.533515,28.38783231714783,2561,2
498,14700,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,108029174,Česká Lípa,50.699844,14.538104,29.779132116883137,2579,2
499,14701,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,102133786,Česká Lípa,50.69012,14.543338,28.936112423524584,2557,2
500,14702,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,108028917,Česká Lípa,50.692707,14.529606,28.816349868367656,2644,2
501,15109,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,68837,Mělník,50.353131,14.479266,13.349315266031727,1136,2
502,15110,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,68845,Kralupy nad Vltavou,50.239748,14.30135,24.27278632394024,2318,2
503,15111,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,69078,Mělník,50.348307,14.481343,13.878460891292065,1219,2
504,15112,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,69221,Mělník,50.345599,14.481345,14.132102052697574,1290,2
505,15125,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,108003841,Odolena Voda,50.21869,14.409629,26.168370919336542,2158,2
506,15144,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,110009967,Mělník,50.351693,14.476402,13.372093313563488,1245,2
507,15150,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,110450639,Neratovice,50.255889,14.519612,24.20714135657979,2263,2
508,15155,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,110012909,Neratovice,50.253578,14.530989,24.790589703670268,2336,2
509,15175,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,82015,Litoměřice,50.53708,14.127347,19.83713835355374,1735,2
510,15176,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,108043690,Litoměřice,50.538726,14.130624,19.72060845134357,1734,2
511,15177,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,110013204,Litoměřice,50.533206,14.131474,19.37873295037356,1700,2
512,15178,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,81876,Litoměřice,50.539618,14.13436,19.53829442084716,1744,2
513,15179,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,81990,Roudnice nad Labem,50.426671,14.255818,8.909541806241165,901,2
514,15180,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,110035798,Roudnice nad Labem,50.426533,14.258403,8.741979501152564,860,2
515,15181,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,81884,Lovosice,50.51304,14.049127,23.98173370780923,2034,2
516,15208,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,82457,Roudnice nad Labem,50.419739,14.252034,9.437962937731784,971,2
517,15209,CZ0423,565709.0,Štětí,8584.0,50.4529665,14.3746577,392669,Štětí,50.45251,14.373415,0.1015754164372268,14,2
518,15967,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108019578,Krupka,50.680837,13.873207,20.35818052977108,2029,2
519,15975,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,81825,Chomutov,50.466038,13.420584,21.43871890818014,1781,2
520,15979,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,107850079,Chomutov,50.455731,13.422229,22.30820484245085,1914,2
521,15993,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,110018061,Litvínov,50.600316,13.602782,2.363484429418028,328,2
522,15994,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108006948,Most,50.513908,13.636722,12.241060081145086,1029,2
523,15995,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,110020707,Litvínov,50.597697,13.607872,2.7039148367891057,355,2
524,15996,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,110018044,Most,50.496998,13.648126,14.254712722807332,1313,2
525,15997,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,110034147,Meziboří,50.621842,13.599286,0.0650242427097604,8,2
526,15998,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108007057,Most,50.493118,13.631415,14.446513537431125,1308,2
527,15999,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108006930,Most,50.49853,13.647828,14.084254848582034,1310,2
528,16000,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108007014,Most,50.505233,13.659033,13.583346661334378,1147,2
529,16001,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108007049,Most,50.503199,13.658259,13.782398482983192,1273,2
530,16002,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,81922,Teplice,50.637705,13.823167,15.841446453020106,1706,2
531,16003,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,107850427,Teplice,50.639241,13.806279,14.68035732337576,1520,2
532,16004,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,81931,Ústí nad Labem,50.663941,14.009838,29.28009488692039,2711,2
533,16012,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,82091,Chomutov,50.457872,13.414557,22.42427543888753,1792,2
534,16015,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,40230457,Jirkov,50.500267,13.454182,16.966607840059716,1514,2
535,16018,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,108006891,Most,50.483913,13.6497,15.696198945708575,1433,2
536,16019,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,102000638,Teplice,50.642329,13.825721,16.08560836650214,1737,2
537,16021,CZ0425,567311.0,Meziboří,4884.0,50.6214996,13.6000332,181118891,Litvínov,50.600239,13.60479,2.387783252783616,330,2
538,16696,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,61662356,Pchery,50.193283,14.112837,28.92424649349209,2059,3
539,16702,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,68781,Slaný,50.233375,14.084448,24.63773566449152,1769,3
540,16703,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,69124,Slaný,50.232678,14.084109,24.661363090338217,1695,3
541,16747,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,69272,Rakovník,50.102083,13.737641,28.68947873621273,2489,3
542,16748,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,68951,Rakovník,50.104328,13.732979,28.49361350974404,2538,3
543,16749,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,68969,Nové Strašecí,50.152898,13.901215,23.906508474214064,2272,3
544,16751,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,69167,Rakovník,50.102083,13.737641,28.68947873621273,2489,3
545,16758,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,7820186,Rakovník,50.103607,13.720325,28.729787438892583,2633,3
546,16770,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,181120585,Smečno,50.188803,14.043784,25.667104085516257,1789,3
547,16780,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,81825,Chomutov,50.466038,13.420584,29.28090376683027,1870,3
548,16784,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,107850079,Chomutov,50.455731,13.422229,28.72138200848221,1756,3
549,16791,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,81884,Lovosice,50.51304,14.049127,24.879871122680097,2062,3
550,16792,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,61357235,Louny,50.354544,13.797089,0.3057339384867741,151,3
551,16793,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,61357278,Žatec,50.321725,13.545748,18.258782985283744,1493,3
552,16795,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,61357294,Žatec,50.32169,13.550215,17.95028690045992,1453,3
553,16796,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,45708797,Žatec,50.330153,13.53907,18.544810792635133,1535,3
554,16797,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108040780,Žatec,50.330153,13.53907,18.544810792635133,1535,3
555,16799,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108006948,Most,50.513908,13.636722,20.784937357901565,1372,3
556,16800,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,110020707,Litvínov,50.597697,13.607872,29.89231774194845,1994,3
557,16801,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,110018044,Most,50.496998,13.648126,18.772908635096805,1486,3
558,16803,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108007057,Most,50.493118,13.631415,19.119901717383566,1534,3
559,16804,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108006930,Most,50.49853,13.647828,18.92579303519068,1474,3
560,16805,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108007014,Most,50.505233,13.659033,19.131220981974923,1312,3
561,16806,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108007049,Most,50.503199,13.658259,18.965537944315795,1446,3
562,16817,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,82091,Chomutov,50.457872,13.414557,29.31421759446606,1788,3
563,16820,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,40230457,Jirkov,50.500267,13.454182,29.02012675438841,2194,3
564,16822,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,14451042,Louny,50.355299,13.799677,0.2955542118264839,155,3
565,16823,CZ0424,565971.0,Louny,18156.0,50.3572914,13.7969195,108006891,Most,50.483913,13.6497,17.522147132543196,1416,3
566,17585,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,81825,Chomutov,50.466038,13.420584,4.239391732100895,608,3
567,17586,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,81833,Kadaň,50.38029,13.272173,18.21406761887145,1704,3
568,17587,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,82104,Kadaň,50.378378,13.269691,18.489608864642943,1710,3
569,17588,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108030091,Klášterec nad Ohří,50.385496,13.177889,22.959511571745264,1627,3
570,17589,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,107850079,Chomutov,50.455731,13.422229,5.246543265745955,742,3
571,17597,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,61357235,Louny,50.354544,13.797089,29.57403199352243,2180,3
572,17598,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,61357278,Žatec,50.321725,13.545748,21.01361043566832,1874,3
573,17600,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,61357294,Žatec,50.32169,13.550215,21.124116131737104,1903,3
574,17601,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,45708797,Žatec,50.330153,13.53907,19.972946730123,1742,3
575,17602,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108040780,Žatec,50.330153,13.53907,19.972946730123,1742,3
576,17603,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,110018061,Litvínov,50.600316,13.602782,15.63488261758106,1329,3
577,17604,CZ0422,563099.0,Jirkov,19200.0,50.5000597,13.4476266,108006948,Most,50.513908,13.636722,13.460870029939462,1001,3
