,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
190,7297,CZ0311,544272.0,Borek,1603.0,49.0217711,14.4986078,60077590,České Budějovice,48.974274,14.479113,5.4695829022499,660,1
191,7298,CZ0311,544272.0,Borek,1603.0,49.0217711,14.4986078,583855,Velešín,48.834744,14.465894,20.93336698605309,2142,1
192,7300,CZ0311,544272.0,Borek,1603.0,49.0217711,14.4986078,181096790,České Budějovice,48.973485,14.479317,5.550555634294698,677,1
193,7301,CZ0311,544272.0,Borek,1603.0,49.0217711,14.4986078,181122227,České Budějovice,48.985019,14.446822,5.565120736440079,782,1
194,8050,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60076135,České Budějovice,48.982194,14.477236,8.396343475007743,809,2
195,8051,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60076101,České Budějovice,48.978906,14.477792,8.7512686346173,821,2
196,8052,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60076062,Týn nad Vltavou,49.211838,14.429222,17.749278937518266,1369,2
197,8053,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,62534408,Trhové Sviny,48.844149,14.63412,27.3576241649902,2292,2
198,8054,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60076046,České Budějovice,48.977823,14.471181,8.702617461033606,715,2
199,8055,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,666122,České Budějovice,48.973123,14.476519,9.322399919338077,868,2
200,8056,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,45019517,České Budějovice,48.97308,14.504087,10.169767599361943,1113,2
201,8057,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60074302,České Budějovice,48.988444,14.474059,7.665179195793263,680,2
202,8058,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60074281,České Budějovice,48.972343,14.479578,9.479751420717893,881,2
203,8059,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60075775,České Budějovice,48.974736,14.474285,9.099745695820053,948,2
204,8060,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,110150309,České Budějovice,48.979327,14.498438,9.362049443765574,1148,2
205,8061,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60076089,České Budějovice,48.979144,14.469665,8.52893311626608,702,2
206,8062,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60075970,České Budějovice,48.969995,14.478504,9.698577734091607,865,2
207,8063,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,583839,Český Krumlov,48.817727,14.309368,27.627644249761374,2368,2
208,8064,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60084286,Český Krumlov,48.806219,14.316864,28.67036060575879,2474,2
209,8065,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,41900995,České Budějovice,48.974608,14.483061,9.337894794358403,984,2
210,8068,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,367753,Třeboň,49.006403,14.766012,24.71788026083183,2014,2
211,8071,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,102675511,Třeboň,49.009585,14.75792,24.06793210430492,1944,2
212,8086,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60061855,Veselí nad Lužnicí,49.187581,14.698387,24.410975247523044,1537,2
213,8088,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,110030494,České Budějovice,48.977685,14.470398,8.699748560019119,847,2
214,8091,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60075104,České Budějovice,48.980191,14.450642,8.100994391890666,846,2
215,8095,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60650770,Vodňany,49.160205,14.175891,22.312878937350145,1647,2
216,8099,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,110021461,Vodňany,49.146641,14.167262,22.09198891408636,1742,2
217,8100,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,513156,Hluboká nad Vltavou,49.037012,14.420035,1.9867495776380253,359,2
218,8101,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,510874,České Budějovice,48.97763,14.468736,8.66966389863958,658,2
219,8102,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,60077590,České Budějovice,48.974274,14.479113,9.266756894832506,864,2
220,8103,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,583855,Velešín,48.834744,14.465894,24.295545138917724,2047,2
221,8105,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,181096790,České Budějovice,48.973485,14.479317,9.35411986899394,871,2
222,8106,CZ0311,544485.0,Hluboká nad Vltavou,5451.0,49.0522493,14.4342702,181122227,České Budějovice,48.985019,14.446822,7.5315056249303485,744,2
223,8886,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60061863,Tábor,49.408266,14.673998,9.929344228615902,911,2
224,8887,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60061812,Tábor,49.413487,14.664007,10.676416944040524,998,2
225,8888,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60064765,Soběslav,49.255568,14.720998,18.039083835174797,1143,2
226,8889,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60065303,Tábor,49.423292,14.649807,11.82009269794284,1001,2
227,8890,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,582875,Tábor,49.411618,14.683843,9.231093006079382,841,2
228,8891,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60061855,Veselí nad Lužnicí,49.187581,14.698387,25.70919036437701,1493,2
229,8892,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,110400666,Tábor,49.405023,14.679727,9.515738775447351,871,2
230,8902,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60064790,Tábor,49.413148,14.667656,10.410482156421008,998,2
231,8903,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,60064781,Tábor,49.413147,14.668639,10.339522793732607,979,2
232,8909,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,12907731,Sezimovo Ústí,49.37858,14.700366,8.613175249071244,860,2
233,9583,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,72753,Pelhřimov,49.428914,15.22157,29.785560418094043,2055,2
234,9584,CZ0317,552496.0,Chýnov,2472.0,49.4067686,14.8112157,72869,Pelhřimov,49.428138,15.219725,29.64575082830885,2102,2
235,9682,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054136,Písek,49.305638,14.152194,23.61465348309441,1579,2
236,9684,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054071,Písek,49.306702,14.151325,23.495974054380557,1555,2
237,9685,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054101,Písek,49.310657,14.139498,22.53989625694766,1516,2
238,9686,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054098,Písek,49.310657,14.139498,22.53989625694766,1516,2
239,9689,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,60650486,Blatná,49.426977,13.869082,0.9990027075806948,319,2
240,9690,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,60650443,Strakonice,49.265425,13.893624,17.775699211375617,1663,2
241,9700,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,110010108,Písek,49.30972,14.144322,22.887433578728352,1536,2
242,9702,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054080,Písek,49.303729,14.154222,23.85598488933868,1556,2
243,9703,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,108054110,Písek,49.310815,14.134843,22.25246326772305,1481,2
244,9706,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,60650494,Volyně,49.1717,13.885104,28.18008799669284,2548,2
245,10304,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,68926,Příbram,49.682663,14.00345,29.93460776282651,2555,2
246,10306,CZ0316,550850.0,Blatná,6543.0,49.425124,13.8825978,69264,Březnice,49.561728,13.94676,15.880863003568628,1358,2
247,10467,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60076062,Týn nad Vltavou,49.211838,14.429222,9.724322215324529,1030,2
248,10487,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054136,Písek,49.305638,14.152194,22.988104693441176,2030,2
249,10488,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054063,Milevsko,49.453037,14.362182,19.156075027273975,1421,2
250,10489,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054071,Písek,49.306702,14.151325,23.05694673243505,2032,2
251,10490,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054101,Písek,49.310657,14.139498,23.93949528615949,2136,2
252,10491,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054098,Písek,49.310657,14.139498,23.93949528615949,2136,2
253,10496,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60061863,Tábor,49.408266,14.673998,19.4522987033764,1801,2
254,10497,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60061812,Tábor,49.413487,14.664007,19.295012153108875,1630,2
255,10498,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60064765,Soběslav,49.255568,14.720998,18.821133111568383,1367,2
256,10499,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60065303,Tábor,49.423292,14.649807,19.340855878943152,1756,2
257,10500,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,582875,Tábor,49.411618,14.683843,20.237938366584483,1882,2
258,10501,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60061855,Veselí nad Lužnicí,49.187581,14.698387,20.527498649581464,1725,2
259,10502,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,110400666,Tábor,49.405023,14.679727,19.54456376975333,1830,2
260,10505,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,110010108,Písek,49.30972,14.144322,23.58357309888688,2111,2
261,10507,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054080,Písek,49.303729,14.154222,22.832063989791585,2054,2
262,10508,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,108054110,Písek,49.310815,14.134843,24.277366463463235,2265,2
263,10510,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60650770,Vodňany,49.160205,14.175891,26.04724867922825,2423,2
264,10512,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60064790,Tábor,49.413148,14.667656,19.46412765193587,1658,2
265,10513,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,60064781,Tábor,49.413147,14.668639,19.51678744536444,1664,2
266,10514,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,110021461,Vodňany,49.146641,14.167262,27.44554260299772,2488,2
267,10515,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,513156,Hluboká nad Vltavou,49.037012,14.420035,28.9475826547412,2284,2
268,10519,CZ0317,552054.0,Bechyně,4965.0,49.2953802,14.46884,12907731,Sezimovo Ústí,49.37858,14.700366,19.15728271084953,1738,2
269,11297,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,60096136,Prachatice,49.009991,13.99678,16.907883607589945,1590,2
270,11298,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,108004481,Vimperk,49.053406,13.772347,0.1560856350500243,52,2
271,11300,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,60650443,Strakonice,49.265425,13.893624,25.19780234058369,2303,2
272,11314,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,72818,Prachatice,49.011468,14.000702,17.137591038418115,1608,2
273,11316,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,60650494,Volyně,49.1717,13.885104,15.500195836681938,1412,2
274,11705,CZ0315,550647.0,Vimperk,7400.0,49.0526997,13.774198,77003,Sušice,49.234701,13.521241,27.351828669971344,2433,2
275,12075,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60076135,České Budějovice,48.982194,14.477236,23.93904680726048,1868,2
276,12076,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60076101,České Budějovice,48.978906,14.477792,24.004290807893277,1838,2
277,12079,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60076046,České Budějovice,48.977823,14.471181,23.53274879388003,1735,2
278,12080,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,666122,České Budějovice,48.973123,14.476519,23.9687968136184,1880,2
279,12081,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,45019517,České Budějovice,48.97308,14.504087,25.97168305313665,2251,2
280,12082,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60074302,České Budějovice,48.988444,14.474059,23.675586028218124,1792,2
281,12083,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60074281,České Budějovice,48.972343,14.479578,24.19985263908089,1891,2
282,12084,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60075775,České Budějovice,48.974736,14.474285,23.788819405425123,1960,2
283,12085,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,110150309,České Budějovice,48.979327,14.498438,25.503745196521315,2317,2
284,12086,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60076089,České Budějovice,48.979144,14.469665,23.410868588081332,1724,2
285,12087,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60075970,České Budějovice,48.969995,14.478504,24.15074263239515,1875,2
286,12088,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,583839,Český Krumlov,48.817727,14.309368,22.87689063274247,1487,2
287,12089,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60084286,Český Krumlov,48.806219,14.316864,24.258378365309028,1794,2
288,12090,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,41900995,České Budějovice,48.974608,14.483061,24.427838434313426,1992,2
289,12102,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60096136,Prachatice,49.009991,13.99678,11.284865378387932,1104,2
290,12103,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,108004481,Vimperk,49.053406,13.772347,28.279596506065023,2228,2
291,12113,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,110030494,České Budějovice,48.977685,14.470398,23.47705797959768,1901,2
292,12116,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60075104,České Budějovice,48.980191,14.450642,22.017736156224487,1531,2
293,12119,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,72818,Prachatice,49.011468,14.000702,11.0285612936712,1068,2
294,12120,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60650770,Vodňany,49.160205,14.175891,18.5033456339224,1559,2
295,12121,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60650494,Volyně,49.1717,13.885104,27.54608117282259,2297,2
296,12124,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,110021461,Vodňany,49.146641,14.167262,16.944878264524974,1455,2
297,12125,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,513156,Hluboká nad Vltavou,49.037012,14.420035,20.26804516027822,1609,2
298,12126,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,510874,České Budějovice,48.97763,14.468736,23.356685339342857,1680,2
299,12127,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,60077590,České Budějovice,48.974274,14.479113,24.14450511900299,1870,2
300,12128,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,583855,Velešín,48.834744,14.465894,29.157342032635427,2565,2
301,12130,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,181096790,České Budějovice,48.973485,14.479317,24.167915622076663,1886,2
302,12131,CZ0315,550361.0,Lhenice,2127.0,48.9946867,14.1497102,181122227,České Budějovice,48.985019,14.446822,21.70550357636021,1613,2
303,12880,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60076135,České Budějovice,48.982194,14.477236,22.241807773439582,1724,2
304,12881,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60076101,České Budějovice,48.978906,14.477792,22.24040356502344,1772,2
305,12883,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,62534408,Trhové Sviny,48.844149,14.63412,20.50839816045632,1811,2
306,12884,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60076046,České Budějovice,48.977823,14.471181,22.733612656786978,1856,2
307,12885,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,666122,České Budějovice,48.973123,14.476519,22.415282376632472,1936,2
308,12886,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,45019517,České Budějovice,48.97308,14.504087,20.42634514702293,1835,2
309,12887,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60074302,České Budějovice,48.988444,14.474059,22.41558200030688,1716,2
310,12888,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60074281,České Budějovice,48.972343,14.479578,22.20695601350302,1896,2
311,12889,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60075775,České Budějovice,48.974736,14.474285,22.552000290687108,1999,2
312,12890,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,110150309,České Budějovice,48.979327,14.498438,20.738580201666803,1771,2
313,12891,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60076089,České Budějovice,48.979144,14.469665,22.82675979418249,1871,2
314,12892,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60075970,České Budějovice,48.969995,14.478504,22.32442645865008,1959,2
315,12895,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,41900995,České Budějovice,48.974608,14.483061,21.91934057277344,1946,2
316,12896,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,73041,Jindřichův Hradec,49.139861,15.008285,22.623186562502443,1719,2
317,12897,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,102403554,Jindřichův Hradec,49.147658,14.999319,22.7589967681033,1849,2
318,12898,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,367753,Třeboň,49.006403,14.766012,1.2016471133043338,228,2
319,12899,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,72966,Jindřichův Hradec,49.147316,15.000689,22.80191956097004,1834,2
320,12901,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,102675511,Třeboň,49.009585,14.75792,1.8888810256288653,368,2
321,12913,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60064765,Soběslav,49.255568,14.720998,28.587470417531737,1920,2
322,12916,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60061855,Veselí nad Lužnicí,49.187581,14.698387,21.54563005972547,1636,2
323,12918,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,110030494,České Budějovice,48.977685,14.470398,22.792168270810897,1876,2
324,12919,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,110009762,Jindřichův Hradec,49.14702,15.002597,22.876556771475723,1808,2
325,12921,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60075104,České Budějovice,48.980191,14.450642,24.195105320514287,2166,2
326,12930,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,513156,Hluboká nad Vltavou,49.037012,14.420035,26.59300971787333,2363,2
327,12931,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,510874,České Budějovice,48.97763,14.468736,22.91334204219345,1880,2
328,12932,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,60077590,České Budějovice,48.974274,14.479113,22.209864948433605,1854,2
329,12933,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,583855,Velešín,48.834744,14.465894,29.54044743900279,2409,2
330,12935,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,181096790,České Budějovice,48.973485,14.479317,22.207407963660444,1870,2
331,12936,CZ0313,547336.0,Třeboň,8150.0,49.0014564,14.780658284347,181122227,České Budějovice,48.985019,14.446822,24.42530434997208,2062,2
332,13685,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60076135,České Budějovice,48.982194,14.477236,3.7992188109205234,670,2
333,13686,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60076101,České Budějovice,48.978906,14.477792,3.6252875450185233,638,2
334,13687,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60076062,Týn nad Vltavou,49.211838,14.429222,27.979932000409857,2563,2
335,13688,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,62534408,Trhové Sviny,48.844149,14.63412,15.93600545315965,1603,2
336,13689,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60076046,České Budějovice,48.977823,14.471181,4.049859961054467,727,2
337,13690,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,666122,České Budějovice,48.973123,14.476519,3.5574438583599624,680,2
338,13691,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,45019517,České Budějovice,48.97308,14.504087,1.6000925397152312,275,2
339,13692,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60074302,České Budějovice,48.988444,14.474059,4.330523974509218,730,2
340,13693,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60074281,České Budějovice,48.972343,14.479578,3.3237059031940706,641,2
341,13694,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60075775,České Budějovice,48.974736,14.474285,3.7496887626684976,743,2
342,13695,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,110150309,České Budějovice,48.979327,14.498438,2.284873776462283,760,2
343,13696,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60076089,České Budějovice,48.979144,14.469665,4.197178451787354,804,2
344,13697,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60075970,České Budějovice,48.969995,14.478504,3.3750394163043933,712,2
345,13698,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,583839,Český Krumlov,48.817727,14.309368,22.962087740734,2506,2
346,13699,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60084286,Český Krumlov,48.806219,14.316864,23.55396061086255,2611,2
347,13700,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,41900995,České Budějovice,48.974608,14.483061,3.120881690139286,698,2
348,13703,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,367753,Třeboň,49.006403,14.766012,18.1199237636198,1498,2
349,13706,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,102675511,Třeboň,49.009585,14.75792,17.635273470330052,1428,2
350,13721,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60061855,Veselí nad Lužnicí,49.187581,14.698387,27.491636975950605,1945,2
351,13723,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,110030494,České Budějovice,48.977685,14.470398,4.100949448658258,751,2
352,13726,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60075104,České Budějovice,48.980191,14.450642,5.566668965634647,1062,2
353,13735,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,513156,Hluboká nad Vltavou,49.037012,14.420035,10.815075441557202,1381,2
354,13736,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,510874,České Budějovice,48.97763,14.468736,4.216661755805197,759,2
355,13737,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,60077590,České Budějovice,48.974274,14.479113,3.3941360606544086,596,2
356,13738,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,583855,Velešín,48.834744,14.465894,15.437107659438214,1951,2
357,13740,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,181096790,České Budějovice,48.973485,14.479317,3.3628343068689164,613,2
358,13741,CZ0311,535206.0,Dobrá Voda u Českých Budějovic,2656.0,48.9680923,14.5246491,181122227,České Budějovice,48.985019,14.446822,5.983913745396748,1076,2
359,14490,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60076135,České Budějovice,48.982194,14.477236,27.079451704618435,2143,2
360,14491,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60076101,České Budějovice,48.978906,14.477792,26.712406627479297,2113,2
361,14493,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,62534408,Trhové Sviny,48.844149,14.63412,15.580043552398172,1386,2
362,14494,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60076046,České Budějovice,48.977823,14.471181,26.61767426660601,2011,2
363,14495,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,666122,České Budějovice,48.973123,14.476519,26.074324010828644,1997,2
364,14496,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,45019517,České Budějovice,48.97308,14.504087,26.050211510318363,2446,2
365,14497,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60074302,České Budějovice,48.988444,14.474059,27.78480406246645,2178,2
366,14498,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60074281,České Budějovice,48.972343,14.479578,25.977819219155663,2008,2
367,14499,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60075775,České Budějovice,48.974736,14.474285,26.26181386178355,2077,2
368,14500,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,110150309,České Budějovice,48.979327,14.498438,26.736029049147195,2512,2
369,14501,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60076089,České Budějovice,48.979144,14.469665,26.77134193006578,2001,2
370,14502,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60075970,České Budějovice,48.969995,14.478504,25.72022415834314,1992,2
371,14503,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,583839,Český Krumlov,48.817727,14.309368,16.102497844191127,1341,2
372,14504,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,60084286,Český Krumlov,48.806219,14.316864,14.966556528492667,1317,2
373,14505,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,41900995,České Budějovice,48.974608,14.483061,26.22066371980168,2109,2
374,14528,CZ0312,545562.0,Kaplice,7241.0,48.7389045,14.493718,110030494,České Budějovice,48.977685,14.470398,26.60597062872402,2175,2
