,Unnamed: 0,LAU 1,LAU 2,Název obce,celkem,latitude,longitude,id,obec,Zeměpisná šířka,Zeměpisná délka,vzdalenost,cas_cesty,velikost_obce
188,7423,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,87297,Jičín,50.433328,15.352395,10.349929591197112,892,1
189,7424,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,87343,Hořice,50.363079,15.631731,11.641811492523198,1021,1
190,7425,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,60115645,Jičín,50.437871,15.346557,10.9849652902309,998,1
191,7435,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,60153393,Dvůr Králové nad Labem,50.430128,15.812336,25.021086421074774,2378,1
192,7438,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,110037791,Dvůr Králové nad Labem,50.435268,15.807429,24.823862934119305,2376,1
193,7447,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,181055660,Hořice,50.361586,15.63044,11.575339364677436,1011,1
194,7476,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,102454302,Semily,50.605862,15.334814,27.12314356027394,2712,1
195,7480,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,151025886,Semily,50.605664,15.325728,27.33448932871874,2473,1
196,7484,CZ0522,573639.0,Třtěnice,344.0,50.3773939,15.4691251,102454299,Jilemnice,50.606071,15.505879,25.560348773508345,2498,1
197,8227,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,401170,Nová Paka,50.495549,15.510642,26.033101194731028,3022,2
198,8240,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,60153393,Dvůr Králové nad Labem,50.430128,15.812336,21.807544004180755,2104,2
199,8241,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,60153237,Trutnov,50.565482,15.916574,9.777185109594235,871,2
200,8242,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,60153296,Trutnov,50.558569,15.911954,10.10306905964888,845,2
201,8243,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,110037791,Dvůr Králové nad Labem,50.435268,15.807429,21.243612146485397,2105,2
202,8245,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,49290274,Janské Lázně,50.632164,15.782811,2.4615198207804747,315,2
203,8247,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,110200403,Trutnov,50.561709,15.913088,9.900655268519602,903,2
204,8251,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,15037789,Úpice,50.508974,16.021488,19.487007236666177,1878,2
205,8289,CZ0525,579734.0,Svoboda nad Úpou,2057.0,50.6262304,15.8164318,102454299,Jilemnice,50.606071,15.505879,22.02530666221729,2273,2
206,9018,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,11583771,Hradec Králové,50.218111,15.85469,27.670055258077305,2127,2
207,9019,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,12996050,Hradec Králové,50.256106,15.854915,29.523893724992444,2299,2
208,9020,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,11021420,Hradec Králové,50.203777,15.834439,28.468137158283717,2304,2
209,9021,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,62690035,Hradec Králové,50.213737,15.842156,28.32068145441863,2116,2
210,9022,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,62690060,Hradec Králové,50.208646,15.825936,29.21436527276913,2300,2
211,9024,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,62690272,Hradec Králové,50.213115,15.840812,28.38575117541272,2126,2
212,9025,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,62062883,Hradec Králové,50.21117,15.838252,28.48157840947457,2164,2
213,9026,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,44445288,Hradec Králové,50.218477,15.855038,27.66269066546228,2085,2
214,9028,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,15062848,Hradec Králové,50.205976,15.835344,28.48481515190677,2296,2
215,9040,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884762,Dobruška,50.294671,16.150089,19.63444657734363,1787,2
216,9041,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884703,Rychnov nad Kněžnou,50.162829,16.279089,6.446627839263362,912,2
217,9042,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884690,Kostelec nad Orlicí,50.124614,16.206343,0.553578037772817,133,2
218,9043,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884711,Kostelec nad Orlicí,50.124431,16.21015,0.3030064897929302,106,2
219,9044,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884746,Dobruška,50.288358,16.157928,18.82683289790588,1681,2
220,9049,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,102730148,Nové Město nad Metují,50.351985,16.153225,25.83949838145389,2274,2
221,9053,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,151017891,Dobruška,50.294529,16.145178,19.702524721204323,1845,2
222,9054,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,60884720,Rychnov nad Kněžnou,50.164864,16.279332,6.616932758305521,894,2
223,9055,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,45978298,Hradec Králové,50.206313,15.83351,28.620451425127587,2271,2
224,9249,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,48161101,Holice,50.075095,15.984384,17.189358914498563,1587,2
225,9257,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,401021,Litomyšl,49.869269,16.307603,28.985044943314133,2674,2
226,9261,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,87211,Litomyšl,49.872988,16.308745,28.60217619880642,2682,2
227,9263,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,47450827,Litomyšl,49.867699,16.31501,29.28148480295396,2735,2
228,9265,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,49314670,Česká Třebová,49.904404,16.443924,29.339335540851163,2536,2
229,9267,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,401081,Ústí nad Orlicí,49.971687,16.396995,21.306510290675245,1846,2
230,9268,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,401072,Vysoké Mýto,49.952454,16.157868,19.359144409549405,2008,2
231,9269,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,49314891,Žamberk,50.0855,16.464995,18.40410041946496,1444,2
232,9270,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,110011848,Vysoké Mýto,49.950965,16.158853,19.506997954821053,2005,2
233,9271,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,87408,Ústí nad Orlicí,49.974195,16.391189,20.832099064513496,1794,2
234,9273,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,110032110,Česká Třebová,49.904287,16.44091,29.22989756343139,2512,2
235,9274,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,529842,Ústí nad Orlicí,49.966457,16.410933,22.38151208294703,2005,2
236,9275,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,49314912,Letohrad,50.038273,16.490096,21.8557684855164,1959,2
237,9279,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,130001694,Vysoké Mýto,49.951433,16.150834,19.57914027474797,2120,2
238,9283,CZ0524,576361.0,Kostelec nad Orlicí,6188.0,50.1228357,16.2135958,87653,Litomyšl,49.872083,16.30613,28.656228079157017,2642,2
239,9823,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,11583771,Hradec Králové,50.218111,15.85469,17.527096576973953,1407,2
240,9824,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,12996050,Hradec Králové,50.256106,15.854915,19.67367573519704,1577,2
241,9825,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,11021420,Hradec Králové,50.203777,15.834439,18.276685649005326,1578,2
242,9826,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,62690035,Hradec Králové,50.213737,15.842156,18.148771982855635,1396,2
243,9827,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,62690060,Hradec Králové,50.208646,15.825936,19.025053747546085,1583,2
244,9829,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,62690272,Hradec Králové,50.213115,15.840812,18.21115314762869,1406,2
245,9830,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,62062883,Hradec Králové,50.21117,15.838252,18.30073603777629,1446,2
246,9831,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,44445288,Hradec Králové,50.218477,15.855038,17.521892940970226,1363,2
247,9832,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,108007863,Hradec Králové,50.208927,15.8021,20.64182660577205,1797,2
248,9833,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,15062848,Hradec Králové,50.205976,15.835344,18.29494232538439,1580,2
249,9842,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,102266247,Náchod,50.413576,16.160515,29.744638150683933,2471,2
250,9843,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,102266255,Jaroměř,50.350422,15.918756,24.85233691713804,2021,2
251,9845,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884762,Dobruška,50.294671,16.150089,16.74668054603202,1281,2
252,9846,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884703,Rychnov nad Kněžnou,50.162829,16.279089,14.403875458595795,1496,2
253,9847,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884690,Kostelec nad Orlicí,50.124614,16.206343,9.638911921262071,746,2
254,9848,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884711,Kostelec nad Orlicí,50.124431,16.21015,9.903499098821142,774,2
255,9849,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884746,Dobruška,50.288358,16.157928,16.267503490911324,1238,2
256,9854,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,102730148,Nové Město nad Metují,50.351985,16.153225,22.94536577581528,1974,2
257,9856,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,175790,Hradec Králové,50.21992,15.815829,20.14283348652236,1569,2
258,9858,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,151017891,Dobruška,50.294529,16.145178,16.627439694126895,1316,2
259,9859,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60884720,Rychnov nad Kněžnou,50.164864,16.279332,14.442578669530008,1447,2
260,9860,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,45978298,Hradec Králové,50.206313,15.83351,18.43051699411376,1557,2
261,9863,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,102266271,Náchod,50.412434,16.164565,29.67869874027828,2551,2
262,10049,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60103345,Chrudim,49.949514,15.798912,29.99962981592345,2707,2
263,10053,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,61222402,Pardubice,50.02555,15.769299,26.073116308187892,2529,2
264,10054,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,48161101,Holice,50.075095,15.984384,10.77938756729606,1267,2
265,10055,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,48160989,Pardubice,50.0361,15.789724,24.21299149145901,2231,2
266,10056,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,48161209,Pardubice,50.032373,15.767948,25.7553191837195,2496,2
267,10057,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,48161012,Pardubice,50.03679,15.788796,24.228623794536038,2206,2
268,10058,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,44434324,Pardubice,50.033825,15.790389,24.308240904322798,2218,2
269,10059,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,110032233,Pardubice,50.044062,15.748802,26.319653107543864,2345,2
270,10060,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,46521798,Pardubice,50.05078,15.769699,24.651036785104704,2391,2
271,10061,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,12954691,Rybitví,50.059384,15.697156,29.00263521538058,2478,2
272,10073,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,401072,Vysoké Mýto,49.952454,16.157868,22.84641513853911,1971,2
273,10074,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,49314891,Žamberk,50.0855,16.464995,28.56843054900598,2197,2
274,10075,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,110011848,Vysoké Mýto,49.950965,16.158853,23.024361553109465,1908,2
275,10076,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,87408,Ústí nad Orlicí,49.974195,16.391189,29.813575099983296,2547,2
276,10081,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,110009754,Chrudim,49.95449,15.791908,29.925938741965023,2659,2
277,10084,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,130001694,Vysoké Mýto,49.951433,16.150834,22.836312196692628,1972,2
278,10085,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,60103361,Chrudim,49.955097,15.792727,29.8366089955888,2627,2
279,10089,CZ0524,576859.0,Týniště nad Orlicí,6050.0,50.1513634,16.0776973,181048841,Pardubice,50.037204,15.779426,24.77595967316002,2235,2
280,10628,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,11583771,Hradec Králové,50.218111,15.85469,23.772241033761603,2264,2
281,10629,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,12996050,Hradec Králové,50.256106,15.854915,20.4098442327739,1928,2
282,10630,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,11021420,Hradec Králové,50.203777,15.834439,25.90253178796299,2327,2
283,10631,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,62690035,Hradec Králové,50.213737,15.842156,24.68073558956701,2171,2
284,10632,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,62690060,Hradec Králové,50.208646,15.825936,25.81743527223375,2189,2
285,10634,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,62690272,Hradec Králové,50.213115,15.840812,24.79250401932736,2181,2
286,10635,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,62062883,Hradec Králové,50.21117,15.838252,25.074343922737768,2193,2
287,10636,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,44445288,Hradec Králové,50.218477,15.855038,23.72466723076336,2270,2
288,10637,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,108007863,Hradec Králové,50.208927,15.8021,26.841213481788504,2075,2
289,10638,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,15062848,Hradec Králové,50.205976,15.835344,25.665305731849774,2325,2
290,10644,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,87343,Hořice,50.363079,15.631731,29.413221801185724,2647,2
291,10646,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,102266239,Broumov,50.58509,16.330788,29.35052382178347,3192,2
292,10647,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,102266247,Náchod,50.413576,16.160515,8.552185565046921,687,2
293,10648,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,102266255,Jaroměř,50.350422,15.918756,10.124178335874516,1019,2
294,10649,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,108024148,Náchod,50.420981,16.164732,9.07315814633002,963,2
295,10650,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,60884762,Dobruška,50.294671,16.150089,13.4400452450328,1221,2
296,10654,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,60884746,Dobruška,50.288358,16.157928,14.333779799149443,1348,2
297,10655,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,60153393,Dvůr Králové nad Labem,50.430128,15.812336,16.854373197206545,1629,2
298,10656,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,60153237,Trutnov,50.565482,15.916574,21.017612084219728,1854,2
299,10657,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,60153296,Trutnov,50.558569,15.911954,20.472315435260075,1765,2
300,10658,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,110037791,Dvůr Králové nad Labem,50.435268,15.807429,17.33192891479466,1767,2
301,10659,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,102730148,Nové Město nad Metují,50.351985,16.153225,9.10730232602734,877,2
302,10661,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,175790,Hradec Králové,50.21992,15.815829,25.27669426750542,1971,2
303,10662,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,110200403,Trutnov,50.561709,15.913088,20.74787856337587,1861,2
304,10663,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,151017891,Dobruška,50.294529,16.145178,13.260442485004775,1215,2
305,10665,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,45978298,Hradec Králové,50.206313,15.83351,25.710033470511043,2295,2
306,10666,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,15037789,Úpice,50.508974,16.021488,12.812104512566863,1328,2
307,10667,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,181055660,Hořice,50.361586,15.63044,29.524763038922075,2692,2
308,10668,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,102266271,Náchod,50.412434,16.164565,8.801284188659318,778,2
309,10669,CZ0523,573990.0,Česká Skalice,5017.0,50.3946132,16.0435698,110028881,Hronov,50.475324,16.179061,13.139002053530358,1542,2
310,11433,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,11583771,Hradec Králové,50.218111,15.85469,28.956933559262897,1888,2
311,11435,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,11021420,Hradec Králové,50.203777,15.834439,27.199048581200127,1611,2
312,11436,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,62690035,Hradec Králové,50.213737,15.842156,27.9750269848552,1787,2
313,11437,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,62690060,Hradec Králové,50.208646,15.825936,26.722009367497296,1648,2
314,11438,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,62690221,Nový Bydžov,50.240119,15.48966,9.757912332844358,774,2
315,11439,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,62690272,Hradec Králové,50.213115,15.840812,27.86592716260911,1776,2
316,11440,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,62062883,Hradec Králové,50.21117,15.838252,27.63909237146647,1750,2
317,11441,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,44445288,Hradec Králové,50.218477,15.855038,28.990829387453555,1894,2
318,11442,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,108007863,Hradec Králové,50.208927,15.8021,25.07898909127552,1445,2
319,11443,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,15062848,Hradec Králové,50.205976,15.835344,27.311866698202085,1700,2
320,11446,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,87629,Kopidlno,50.330676,15.271952,23.742289653961752,1970,2
321,11449,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,87343,Hořice,50.363079,15.631731,26.208947002353163,2058,2
322,11466,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,175790,Hradec Králové,50.21992,15.815829,26.337422308452368,1643,2
323,11470,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,45978298,Hradec Králové,50.206313,15.83351,27.19203951111135,1629,2
324,11472,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,181055660,Hořice,50.361586,15.63044,26.019386058040684,2058,2
325,11663,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,61222402,Pardubice,50.02555,15.769299,26.28857263240305,1905,2
326,11665,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,48160989,Pardubice,50.0361,15.789724,26.927456559353477,2016,2
327,11666,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,48161209,Pardubice,50.032373,15.767948,25.79956359429946,1848,2
328,11667,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,48161012,Pardubice,50.03679,15.788796,26.83209114407873,1991,2
329,11668,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,44434324,Pardubice,50.033825,15.790389,27.09362631181976,2003,2
330,11669,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,110032233,Pardubice,50.044062,15.748802,23.9553221659349,1745,2
331,11670,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,46521798,Pardubice,50.05078,15.769699,24.891270076147126,1793,2
332,11671,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,12954691,Rybitví,50.059384,15.697156,19.920998050239007,1612,2
333,11699,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,181048841,Pardubice,50.037204,15.779426,26.227493546891804,1901,2
334,11878,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,68799,Kolín,50.021972,15.198034,23.812235406905277,1688,2
335,11879,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,69132,Kolín,50.027128,15.202953,23.182307678953983,1604,2
336,11881,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,44683405,Kolín,50.023093,15.21013,23.0609133402373,1521,2
337,11882,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,69043,Kolín,50.024538,15.206314,23.17160646775904,1577,2
338,11883,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,110036816,Kolín,50.021784,15.207757,23.28430164308979,1598,2
339,11884,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,61924032,Kutná Hora,49.942588,15.257586,27.64554164445426,2413,2
340,11885,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,61924041,Čáslav,49.912598,15.392054,27.325414303286227,2342,2
341,11886,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,61924008,Čáslav,49.908143,15.396187,27.762765573343213,2439,2
342,11887,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,49797999,Čáslav,49.90249,15.393467,28.414979908249343,2538,2
343,11888,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,61924059,Kutná Hora,49.953247,15.275817,25.95799474446761,2097,2
344,11898,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,68888,Poděbrady,50.145489,15.116976,24.48515386126462,1534,2
345,11899,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,69175,Poděbrady,50.142915,15.121794,24.1562306934075,1444,2
346,11900,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,108052052,Poděbrady,50.141731,15.119421,24.33264464860346,1479,2
347,11923,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,110009819,Kolín,50.027178,15.200038,23.343988547095872,1648,2
348,11927,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,177032,Kolín,50.028889,15.192773,23.645289100109483,1718,2
349,11931,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,110450680,Kolín,50.033751,15.213942,22.11109769127836,1400,2
350,11938,CZ0521,570109.0,Chlumec nad Cidlinou,5600.0,50.154395,15.4603384,181113597,Kolín,50.028225,15.190356,23.82820121962654,1745,2
351,12238,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,11583771,Hradec Králové,50.218111,15.85469,22.852819384877368,1744,2
352,12239,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,12996050,Hradec Králové,50.256106,15.854915,20.023829363283596,1690,2
353,12240,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,11021420,Hradec Králové,50.203777,15.834439,23.10956711723937,1805,2
354,12241,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,62690035,Hradec Králové,50.213737,15.842156,22.60984517028888,1647,2
355,12242,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,62690060,Hradec Králové,50.208646,15.825936,22.309869500412184,1665,2
356,12243,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,62690221,Nový Bydžov,50.240119,15.48966,17.321649229767555,1390,2
357,12244,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,62690272,Hradec Králové,50.213115,15.840812,22.5991894109369,1657,2
358,12245,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,62062883,Hradec Králové,50.21117,15.838252,22.645077495305888,1673,2
359,12246,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,44445288,Hradec Králové,50.218477,15.855038,22.840532734197293,1750,2
360,12247,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,108007863,Hradec Králové,50.208927,15.8021,21.280894862126825,1597,2
361,12248,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,15062848,Hradec Králové,50.205976,15.835344,22.95874701751777,1806,2
362,12249,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,87131,Jičín,50.439099,15.352109,21.4266904035438,1654,2
363,12250,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,87513,Jičín,50.434538,15.352656,21.205567064669687,1559,2
364,12251,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,87629,Kopidlno,50.330676,15.271952,25.86869963068193,2130,2
365,12252,CZ0522,572926.0,Hořice,8439.0,50.3665337,15.6321735,401170,Nová Paka,50.495549,15.510642,16.730416293677745,1757,2
